time_min,distance_bin_um,mean_radius_um,std_radius_um,n_droplets,sem_radius_um
0.5,900.0,43.96590283129831,7.577488049584005,13,2.101617053999288
0.5,1300.0,45.83304508760711,7.533586478135621,10,2.3823292220754855
0.5,1500.0,46.231975480656814,8.639956145584113,15,2.2308270842539795
0.5,2300.0,55.41303779556531,8.922426121103065,12,2.5756825614217016
0.5,2900.0,38.119294827646385,9.143814998581004,45,1.3630794607006178
2.5,1700.0,24.28680441201844,4.6415078465332265,11,1.3994672716764733
2.5,2500.0,30.30293678695883,4.446759371333471,11,1.3407483970645258
2.5,2700.0,29.411686597187188,6.469484198322616,11,1.9506228793608473
2.5,2900.0,41.41445250793329,11.281188226913637,80,1.2612751871174603
3.0,900.0,25.60743571986583,4.395327580221344,11,1.3252411285722656
3.0,1100.0,23.646223288173566,5.917551210090892,18,1.3947801962246433
3.0,1300.0,23.924829779425405,4.593708660687637,26,0.9009003884848631
3.0,1500.0,25.5684884999138,5.431665318043401,21,1.1852865461714417
3.0,1700.0,30.500863226766754,5.376648886602748,26,1.0544475996355511
3.0,1900.0,30.029307200145922,6.661916432778826,24,1.3598579974475362
3.0,2100.0,34.21328835836446,8.648295846266226,16,2.1620739615665565
3.0,2300.0,33.486320507770245,6.97103955119592,24,1.4229574897658548
3.0,2500.0,38.32534423885521,11.003123386512002,20,2.4603731857058526
3.0,2700.0,39.92275004122989,7.3799365552872445,18,1.7394677276567005
3.0,2900.0,44.13426327496892,11.260444526294496,69,1.3555982204229433
3.5,700.0,19.342792106066433,5.121135981753127,15,1.322271624732895
3.5,900.0,24.090840365346985,7.496777810654281,21,1.6359310374089795
3.5,1100.0,26.724078048549607,7.5292649512531575,20,1.6835948251608706
3.5,1300.0,27.36453114456334,6.178112278795216,24,1.2611018880559743
3.5,1500.0,29.495595896450105,7.877086997962679,23,1.6424861798567902
3.5,1700.0,33.697345140961765,7.4550782931055934,31,1.3389715884664841
3.5,1900.0,32.294427450296055,7.872447085130761,26,1.5439138964157073
3.5,2100.0,35.06546373856804,11.040007741180696,19,2.532751477879652
3.5,2300.0,35.299725020594856,10.20211293055658,19,2.340525224993985
3.5,2500.0,38.535197342592234,10.741842632209343,22,2.290168544166267
3.5,2700.0,39.613646883540504,8.911121550905545,18,2.100371492207632
3.5,2900.0,32.305649757302724,13.988606552651815,180,1.0426491720742819
4.0,700.0,20.813171069673864,5.582974736344447,19,1.2808222463192673
4.0,900.0,19.93939964787255,8.672180480648953,39,1.3886602498308296
4.0,1100.0,20.868144271015264,8.059953839601752,48,1.163354129737507
4.0,1300.0,24.029463744396892,7.366811745143041,47,1.0745599325718798
4.0,1500.0,24.395736850681345,8.232661777710348,58,1.0810014509717278
4.0,1700.0,28.00809115349561,9.17198262768373,56,1.2256577339369679
4.0,1900.0,27.143657471422586,8.064504143917558,73,0.94387881657206
4.0,2100.0,27.40507273928848,9.164384927503784,76,1.051227046807798
4.0,2300.0,26.931500625512097,9.298849086555729,80,1.039642933502522
4.0,2500.0,29.211906638250177,9.807962007895766,77,1.1177210043140295
4.0,2700.0,28.32225009962356,9.570681428845704,71,1.1358309176170622
4.0,2900.0,30.960251459234723,10.620897146392368,352,0.5660957199875277
4.5,700.0,16.763324402799036,5.510533976864352,51,0.7716290980162814
4.5,900.0,19.61448948664089,6.095424459752653,73,0.7134154714168048
4.5,1100.0,21.295915492471345,6.629232466650039,93,0.6874193841054714
4.5,1300.0,24.730888235236,5.407365184922942,107,0.5227497233860159
4.5,1500.0,26.988141518830584,6.124959441603383,113,0.5761877164719448
4.5,1700.0,28.923695160473088,7.101571356955231,110,0.6771082613714869
4.5,1900.0,29.44134341272431,7.480579800159115,119,0.6857436259705455
4.5,2100.0,29.628653952510504,8.199286533979631,117,0.7580243082175633
4.5,2300.0,30.324396476175835,9.306518234906674,118,0.8567344468062992
4.5,2500.0,31.65577442227917,8.444010230195044,113,0.7943456636389064
4.5,2700.0,30.78761724491603,7.0163247040950685,119,0.643185431090586
4.5,2900.0,33.116799493131204,10.777015623707157,389,0.5464163825507674
5.0,500.0,15.022120195342513,2.7939989210336953,77,0.3184057276686063
5.0,700.0,18.206118768648864,3.6604547799119667,140,0.3093648931483934
5.0,900.0,20.674629750332816,5.055846089487462,134,0.436758580130721
5.0,1100.0,24.026695530068103,5.427431728758867,138,0.46201367043532315
5.0,1300.0,27.901455548585297,6.244835835103509,138,0.5315957288148128
5.0,1500.0,29.379304269473682,7.064763780036167,140,0.5970815167349485
5.0,1700.0,32.19271813920672,9.937157391081087,120,0.9071342100957163
5.0,1900.0,32.09008480163888,8.423163659224851,130,0.7387603235258698
5.0,2100.0,31.216558526526576,8.08289422208913,134,0.698255710577681
5.0,2300.0,31.701386536691846,9.065250784274065,130,0.7950750897376905
5.0,2500.0,32.29776476448025,8.20117022867755,126,0.7306183134838545
5.0,2700.0,31.71706497366775,7.241498719520461,136,0.6209533923545242
5.0,2900.0,34.57214967440073,11.15660458287021,345,0.6006513995836511
5.5,500.0,17.976326496631483,3.1466739776986796,119,0.28845513059941624
5.5,700.0,20.247955252777516,3.77710596647993,157,0.3014458733092034
5.5,900.0,22.514342417937044,5.066910222895461,147,0.417911711592623
5.5,1100.0,26.278861685169225,5.6798036733722475,143,0.4749690440266465
5.5,1300.0,29.049113967373543,6.103988114112479,139,0.5177335145288328
5.5,1500.0,30.715794371338415,7.800601416458621,147,0.6433827610904799
5.5,1700.0,34.07901764188343,9.585328322882344,111,0.9097991019576668
5.5,1900.0,33.74965247481913,9.15496805739499,116,0.8500174447090352
5.5,2100.0,32.208269703976434,8.712227904048792,119,0.7986486225408771
5.5,2300.0,32.62968340237877,9.238089213045825,117,0.8540616498704485
5.5,2500.0,33.150392624954655,8.55493930939483,117,0.7909044189360396
5.5,2700.0,33.05090653448704,7.451437078351562,117,0.6888856015869265
5.5,2900.0,35.155306795780405,11.693248578134474,310,0.6641318910744138
6.0,500.0,19.88765630397284,3.3686297014878694,117,0.31142992607090936
6.0,700.0,23.1598509376085,4.314227680543413,149,0.3534353028287987
6.0,900.0,25.513852740317375,6.415742962697598,148,0.5273708229394789
6.0,1100.0,28.35136129879614,6.242667951633555,148,0.5131441446660829
6.0,1300.0,30.63555295117906,6.621194178022149,128,0.5852364128540437
6.0,1500.0,31.19011274547808,8.466149150248729,139,0.7180893986260465
6.0,1700.0,35.74477901256727,11.230605525566377,90,1.1838097654554038
6.0,1900.0,34.125216204676214,8.584074438740712,109,0.8222052131720858
6.0,2100.0,33.412447747187144,8.614305823362429,108,0.8289119643333431
6.0,2300.0,33.28242223880855,9.023985657296405,104,0.8848745953256884
6.0,2500.0,32.8194854249867,8.53477016992952,114,0.7993544646266675
6.0,2700.0,33.249477070901435,7.379833607757004,104,0.7236522225580925
6.0,2900.0,36.73046804520211,12.175355301188684,269,0.742344514430309
6.5,500.0,20.018317568045124,3.537018786224685,131,0.3090307662010808
6.5,700.0,24.496534433251597,4.412398087909269,166,0.3424685095556395
6.5,900.0,27.34027136369569,6.0901111864695725,148,0.5006040558163127
6.5,1100.0,30.376838052842007,6.691500190084866,138,0.569618323738315
6.5,1300.0,31.03822328112659,6.6284700682231,114,0.6208131018391698
6.5,1500.0,31.700882525089387,9.50420665889624,130,0.8335740667336213
6.5,1700.0,34.88828522864321,10.800866686743031,86,1.1646874078321343
6.5,1900.0,34.26322998095796,8.848015617601488,101,0.8804104599072287
6.5,2100.0,34.36158101884127,8.679692133580453,93,0.9000421467654588
6.5,2300.0,33.462732814898715,8.816275374829587,95,0.9045307680596585
6.5,2500.0,34.354092361569315,8.838093621985731,95,0.9067692729859232
6.5,2700.0,34.5486450724563,7.991416730762861,91,0.8377280982784551
6.5,2900.0,39.58009988338333,12.49260016393361,232,0.8201793823344536
7.0,500.0,20.677929561985867,4.224324770627531,112,0.39916117143751484
7.0,700.0,26.427536877391272,4.981140533891713,158,0.3962782635240537
7.0,900.0,30.013103749724912,7.362522472906198,139,0.624481005603904
7.0,1100.0,33.50335165347964,6.884948890280253,122,0.6233339842461325
7.0,1300.0,34.761476689702306,7.733043464505069,106,0.7510995790068011
7.0,1500.0,37.44023664674357,10.63489989667951,100,1.0634899896679513
7.0,1700.0,38.26862737469893,11.025951578263026,79,1.2405164716899926
7.0,1900.0,36.69770708696516,8.845769796190076,95,0.9075568318419724
7.0,2100.0,35.82502968016132,9.215867788557924,87,0.9880447375520818
7.0,2300.0,35.25816069676205,9.53822204350948,82,1.0533204163054932
7.0,2500.0,37.12933846458956,9.846304523216915,76,1.12944858905342
7.0,2700.0,36.881431235276395,8.64448983539693,82,0.9546242046613822
7.0,2900.0,41.21864217321125,12.834834482894564,207,0.892082663906766
7.5,500.0,21.42980008704511,4.531075371801034,129,0.39893894177319317
7.5,700.0,27.87726974459565,5.707922880255257,144,0.4756602400212713
7.5,900.0,31.64921527299525,8.043711499512492,131,0.7027823367735104
7.5,1100.0,34.09098343749109,7.032212705148236,115,0.6557572160119355
7.5,1300.0,35.51107837375563,7.682527699658685,98,0.776052490440306
7.5,1500.0,38.137514363401834,10.232721942090462,90,1.0786236000062488
7.5,1700.0,37.88281224967919,11.097141641039919,74,1.290016512576602
7.5,1900.0,37.43917934954742,8.755475535825088,85,0.9496646582032904
7.5,2100.0,36.25924714348355,8.958083312756244,80,1.0015441617714735
7.5,2300.0,35.27905627715853,9.490491129274423,76,1.088633993607274
7.5,2500.0,38.620818967110345,11.094075427425603,66,1.3655862853989953
7.5,2700.0,37.052924550685795,8.894871655829528,71,1.0556270533126872
7.5,2900.0,42.570514838122506,12.544155868010131,189,0.9124530761028714
8.0,500.0,23.597268163289453,4.390966625681638,125,0.3927399944782808
8.0,700.0,29.203736337237483,5.767103627269594,144,0.4805919689391329
8.0,900.0,33.98588113503426,8.224677080805186,115,0.7669550924074743
8.0,1100.0,34.86002588380731,7.64735418733946,109,0.7324836853029771
8.0,1300.0,35.64647383107096,6.937243796072363,89,0.7353463716923978
8.0,1500.0,38.309808502316066,10.265894342479298,79,1.1550033516908376
8.0,1700.0,38.128980411812556,10.889847578703487,66,1.3404475750002884
8.0,1900.0,36.86061087302657,9.192402425883783,78,1.0408346155443275
8.0,2100.0,36.94039579143577,8.782740358901478,71,1.0423195166623174
8.0,2300.0,36.66583094505042,9.516452733332716,67,1.1626197426742997
8.0,2500.0,39.874959341718345,10.420865807898846,58,1.3683267165450481
8.0,2700.0,39.47125618500392,9.395765760333171,63,1.1837552180408226
8.0,2900.0,43.67669780470128,12.630710824891478,173,0.9602951615793859
8.5,500.0,23.625094375177085,4.746919103861545,129,0.4179429227249316
8.5,700.0,30.794453879160177,6.203659282567974,122,0.5616529213408868
8.5,900.0,36.347946911486446,7.494674832029503,99,0.7532431619261134
8.5,1100.0,36.86379281365395,8.115317167606564,92,0.8460803020454013
8.5,1300.0,35.94322417674923,7.2619111090863395,85,0.7876648507662425
8.5,1500.0,39.12987622890939,10.054492496108733,72,1.1849333042312904
8.5,1700.0,38.31222739140055,11.436790621752065,64,1.4295988277190081
8.5,1900.0,38.89250733433866,9.495340021747653,68,1.1514791135535372
8.5,2100.0,37.518136529723215,9.507723007201232,69,1.144595345125115
8.5,2300.0,38.39282273108125,9.737286640423573,61,1.2467318004521055
8.5,2500.0,40.04001555690434,11.079365311410532,58,1.4547919373910667
8.5,2700.0,39.463271604564575,9.826586658210678,60,1.2686068825771315
8.5,2900.0,45.35726179782818,13.535171742500104,160,1.0700492806962596
9.0,500.0,24.067424132379983,5.2125289005968565,133,0.45198357761401337
9.0,700.0,31.439205233112098,5.987825716521535,115,0.5583676271561334
9.0,900.0,36.871667701838305,7.108926060164663,97,0.7218020813406638
9.0,1100.0,38.38288943073738,8.225356872866781,81,0.9139285414296423
9.0,1300.0,37.65752671662089,7.709095709036918,79,0.8673410309318162
9.0,1500.0,41.34675574081283,10.399030153991168,66,1.2800321263938128
9.0,1700.0,40.95845955058862,12.388636483721601,55,1.6704834026864417
9.0,1900.0,41.01965488805138,10.044392858165429,63,1.2654745511113803
9.0,2100.0,40.222619435323026,8.729505604936463,59,1.1364848281076763
9.0,2300.0,40.119739883284524,11.418368441358126,51,1.5988913920527732
9.0,2500.0,43.87724728487352,11.314293882097672,50,1.6000827856737458
9.0,2700.0,40.87596965874799,11.048154322111582,54,1.5034633715943306
9.0,2900.0,47.52249276708007,13.39942532328318,147,1.1051659739119764
9.5,500.0,24.25191545552826,5.183018773042204,135,0.44608323091273017
9.5,700.0,32.65856345035306,6.712004729318735,113,0.631412291755953
9.5,900.0,38.016983685491525,7.698491651666287,93,0.7982963965063385
9.5,1100.0,39.556285920091305,9.378113078118675,76,1.0757433470688542
9.5,1300.0,38.70379870945266,8.285305594326934,77,0.9441982016737605
9.5,1500.0,42.951928257784765,12.707336023954007,57,1.683127773582534
9.5,1700.0,43.02499198603111,11.91125567533497,49,1.7016079536192816
9.5,1900.0,43.322856867896796,10.411892651913973,53,1.4301834464401153
9.5,2100.0,42.08347533037799,9.455175271382528,55,1.2749355735063899
9.5,2300.0,44.03761731176126,10.27858555769501,43,1.567469602589847
9.5,2500.0,46.01749423520401,12.215458503110938,46,1.8010710970276484
9.5,2700.0,42.47338123845584,10.797359636197566,51,1.511932765865537
9.5,2900.0,48.71048516465755,13.463406857316771,140,1.1378655588602355
10.0,500.0,25.197144528310027,5.250517188835885,125,0.4696205340507255
10.0,700.0,33.372804162990924,6.870755502141902,107,0.6642210051231837
10.0,900.0,38.594749685603595,7.594171911286315,91,0.7960855262060953
10.0,1100.0,40.59626257020277,9.75269421871793,71,1.1574318616747674
10.0,1300.0,39.99137816536357,8.067565415073412,73,0.9442371112600197
10.0,1500.0,43.928100624943454,12.579144691163448,55,1.6961715241375237
10.0,1700.0,44.83517681984403,11.57252242444535,46,1.7062753439066352
10.0,1900.0,45.12762205173436,10.694816214117566,50,1.5124754137092737
10.0,2100.0,43.05764326189521,11.118855981695695,51,1.556951258834418
10.0,2300.0,46.058072775538534,10.614469412902647,40,1.6782949749481302
10.0,2500.0,48.28768922763542,13.096034833199177,42,2.0207620459828783
10.0,2700.0,46.12138318494512,11.319188259811021,42,1.7465886673404218
10.0,2900.0,50.11223379117984,14.198802265890684,130,1.2453173391854246
10.5,500.0,25.195810333224074,5.168539378728186,128,0.45683865544105057
10.5,700.0,33.13167195708101,6.533394095689485,104,0.6406519996906265
10.5,900.0,39.386201363331985,7.632725064967269,82,0.8428934770340677
10.5,1100.0,41.04534025506968,9.860565510917455,66,1.2137517106382154
10.5,1300.0,42.072644723473765,8.879717643944685,59,1.156040769882366
10.5,1500.0,44.965132278739546,12.319800064723573,53,1.6922546846255258
10.5,1700.0,45.14664844479877,12.396225600768224,42,1.9127791370843823
10.5,1900.0,47.12409707213612,10.523878336704888,47,1.5350654241083355
10.5,2100.0,47.46245073099588,10.659697798080131,42,1.644827079827299
10.5,2300.0,46.13011333217311,11.347411268491673,40,1.794183257754707
10.5,2500.0,48.879377913014864,13.250075262227318,42,2.0445310002115185
10.5,2700.0,47.8260781232722,12.598558125628273,38,2.043756003337934
10.5,2900.0,52.93556298029328,14.549043724181013,118,1.3393480367173933
11.0,500.0,25.27339564906334,4.854786425107311,126,0.4324987497312529
11.0,700.0,32.668710515028266,7.286792457010049,99,0.7323501971240685
11.0,900.0,38.993319751836935,7.775891455263323,74,0.9039290208026018
11.0,1100.0,41.088627976924414,9.206857344162657,59,1.1986307311923363
11.0,1300.0,44.796402417782396,9.102396627750274,53,1.2503103340724229
11.0,1500.0,46.257265800562806,12.465995085842469,50,1.762957931887477
11.0,1700.0,46.86728905175837,12.341439111125775,41,1.9274089731036872
11.0,1900.0,48.214805662358096,10.64884719851198,43,1.6239339734634395
11.0,2100.0,51.06787258355091,10.652208234974292,36,1.775368039162382
11.0,2300.0,47.088801778607994,10.828946283865172,40,1.7122067458315113
11.0,2500.0,49.57955331525157,12.94852241073535,42,1.9980003850356864
11.0,2700.0,49.72107907482769,12.95939212301329,35,2.190537078291981
11.0,2900.0,55.326416182138225,14.924119479012942,107,1.442769086723897
11.5,500.0,24.79876648806171,5.446676171602878,128,0.48142270698344714
11.5,700.0,33.92060834728885,7.756667817674669,91,0.8131197256757251
11.5,900.0,40.10185960333655,8.140679529972461,70,0.972997307364595
11.5,1100.0,41.752171264245575,10.371172553306467,54,1.411337821664367
11.5,1300.0,46.95230106846353,10.574553007975158,48,1.5263052564286061
11.5,1500.0,48.95759393082024,12.172954324716684,45,1.8146368904711039
11.5,1700.0,48.374897791219226,12.579713914311757,37,2.0680922281039646
11.5,1900.0,50.5353977715587,12.48115282846353,37,2.0518888854028
11.5,2100.0,54.3140773179849,11.547677572091041,32,2.041360279545346
11.5,2300.0,47.68170736067386,10.851653627935095,39,1.7376552611735223
11.5,2500.0,50.55494893133545,13.278882034936652,41,2.073812961071086
11.5,2700.0,50.89578213145733,13.165645348974454,34,2.257889549837171
11.5,2900.0,56.045660382783,15.4750972237836,105,1.5102148509576054
12.0,500.0,26.35972207038539,5.767274848072227,118,0.5309206839578703
12.0,700.0,35.36964216788525,7.82260862434899,81,0.8691787360387764
12.0,900.0,41.33189349864065,8.877004525884068,64,1.1096255657355087
12.0,1100.0,43.84799859451513,9.536982766532137,50,1.3487330372548232
12.0,1300.0,47.686253971892114,10.816696318378362,47,1.5777773165155675
12.0,1500.0,49.92302352039489,12.51934188643294,43,1.9091817391861179
12.0,1700.0,52.265901293360656,11.768070712267491,31,2.113607894549247
12.0,1900.0,54.061513144344374,11.698640094658064,33,2.0364718455474193
12.0,2100.0,54.81151286526892,11.709733239868193,32,2.07000794494908
12.0,2300.0,49.17739562210606,11.189019653897367,34,1.9189010397751218
12.0,2500.0,52.727401870852546,14.143098724587393,38,2.2943135742952423
12.0,2700.0,53.49221754192844,13.3066999242871,31,2.3899538588812477
12.0,2900.0,57.35785872186809,17.42320883474284,98,1.7600098738680043
12.5,500.0,26.963049445230702,6.33331522955718,112,0.5984420382852232
12.5,700.0,36.318246178293315,8.029138535829038,76,0.9210053547728131
12.5,900.0,43.42797916834954,8.538215748065117,58,1.1211226528651375
12.5,1100.0,45.94930375788253,10.450347966573089,49,1.4929068523675844
12.5,1300.0,48.84717111010698,10.977201656723762,42,1.6938189888419017
12.5,1500.0,50.95185004880053,12.474400089723341,43,1.9023281794397247
12.5,1700.0,54.81015849597384,11.423593858821086,29,2.1213081248110743
12.5,1900.0,55.60602815894101,12.139646609095964,31,2.180344895724995
12.5,2100.0,55.75243504617359,11.839807337693424,31,2.1264921728252535
12.5,2300.0,50.23172442479331,11.894524789528102,33,2.0705709940679924
12.5,2500.0,54.111422865561565,14.93292062909938,36,2.488820104849897
12.5,2700.0,54.681062954283085,13.924761565921493,30,2.542302005845387
12.5,2900.0,60.33128115761151,16.512688201264442,90,1.740590166939484
13.0,500.0,27.53478900339136,6.313290031692014,107,0.6103287839564923
13.0,700.0,37.520676189255525,8.500058760342021,69,1.0232868251429403
13.0,900.0,44.44698338970758,9.293411027897912,58,1.220284651172482
13.0,1100.0,48.660134342505984,11.197435349867618,42,1.7278017854685221
13.0,1300.0,50.30836717032468,11.008228453521236,40,1.7405537458300053
13.0,1500.0,51.80557302634293,12.127107831551784,42,1.8712533637599602
13.0,1700.0,54.57244450112286,12.40312124197157,29,2.303201793478886
13.0,1900.0,57.89381962806617,13.08384529208144,30,2.3887724017935907
13.0,2100.0,56.14485615784063,11.964166836889854,30,2.184348019439935
13.0,2300.0,50.95026547212278,11.909664713970416,33,2.0732065166262568
13.0,2500.0,56.34681156372303,14.996787807115153,33,2.610605668327596
13.0,2700.0,57.55661086464793,14.71123097788501,27,2.83117772173089
13.0,2900.0,61.15900148823609,16.050830809263967,88,1.7110243133188905
13.5,500.0,28.436212985096137,7.179668738390253,106,0.6973510742006865
13.5,700.0,39.00558287650864,8.577347746423834,65,1.0638890512070258
13.5,900.0,45.2547918178184,8.888312229754542,54,1.209546090968779
13.5,1100.0,51.48998687536304,10.550186768590159,36,1.758364461431693
13.5,1300.0,50.88997931939789,10.858140914970113,41,1.6957567138074734
13.5,1500.0,52.49427153944042,12.295921040627283,41,1.9203002448000266
13.5,1700.0,54.73234391796186,12.218431703035838,30,2.2307702203629973
13.5,1900.0,59.62435048550142,14.105987065801846,29,2.619416038505194
13.5,2100.0,60.23192980290622,12.598782564620189,24,2.5717157219660582
13.5,2300.0,52.267873411552536,12.191481871929083,32,2.1551698760884794
13.5,2500.0,57.788633797223746,16.205629225260427,30,2.958729561746701
13.5,2700.0,58.12981314041249,14.761037378865964,25,2.9522074757731933
13.5,2900.0,63.144585529954675,17.684507309144553,84,1.9295379374322557
14.0,500.0,29.57910918802406,7.399504944589893,100,0.7399504944589894
14.0,700.0,40.42901423316877,8.470536982124305,59,1.1027699851255575
14.0,900.0,46.791173809116714,8.823285810157182,49,1.260469401451026
14.0,1100.0,51.67565560814392,10.446713152313793,39,1.6728128904113295
14.0,1300.0,51.632732114356045,11.410101904770801,38,1.85096294623874
14.0,1500.0,53.06788412373516,12.595778822510242,41,1.9671301626282616
14.0,1700.0,56.96082666332966,11.740968783984963,27,2.2595504959935706
14.0,1900.0,62.34145900030145,16.95157039664806,26,3.3244764707134706
14.0,2100.0,60.94881415607698,13.313366201029748,23,2.7760287525349816
14.0,2300.0,56.34435264366325,12.895303783993958,27,2.481702370323637
14.0,2500.0,60.80959417813882,15.089761761537625,28,2.851696926017178
14.0,2700.0,64.3463699877714,16.118486261908984,21,3.517342065871606
14.0,2900.0,67.26646265394186,18.518383761828694,72,2.1824124557673197
14.5,500.0,29.37145673044256,7.35944867833724,102,0.7286940026518552
14.5,700.0,40.84750531802934,8.537794778199261,59,1.1115262043515266
14.5,900.0,47.68779881820521,9.594484895881804,48,1.3848446093432896
14.5,1100.0,52.71724878712804,11.195961383209871,38,1.816224766509444
14.5,1300.0,53.03778907636703,11.582104945066432,36,1.9303508241777383
14.5,1500.0,53.48936384972766,12.314142687409912,41,1.923145987925875
14.5,1700.0,58.19680406442068,11.314019090747369,27,2.1773839892198525
14.5,1900.0,62.21413581930191,18.44270102852682,26,3.6169112472236917
14.5,2100.0,61.558458909359864,13.548903604858255,23,2.825141696282807
14.5,2300.0,58.47948851710163,13.829750983665052,25,2.765950196733011
14.5,2500.0,61.72017416407543,16.37756126227826,27,3.15186313448198
14.5,2700.0,67.05263671120682,13.545285458428863,20,3.0288179059686335
14.5,2900.0,68.71346103641446,18.404498153014412,69,2.215641210766103
15.0,500.0,29.39484160747243,7.370547547628789,104,0.7227416494465891
15.0,700.0,40.62979280307999,8.293137981598493,59,1.079674602438016
15.0,900.0,48.228022117639526,9.24859842412235,49,1.3212283463031924
15.0,1100.0,55.698876839900336,11.53136424306936,30,2.1053294382458576
15.0,1300.0,54.465331766079004,12.3565644977934,35,2.0886406118274854
15.0,1500.0,56.06055057255724,10.961811239854926,30,2.001343762394072
15.0,1700.0,64.05144469994741,16.218849341531605,25,3.243769868306321
15.0,1900.0,61.9795587955651,18.82541840483827,26,3.691968299916119
15.0,2100.0,61.727109146465615,13.446900900566222,23,2.8038726621651167
